track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Let Him Work,https://open.spotify.com/track/4jXeUvelXdDHBaK7NfdcNg,Let Him Work,https://open.spotify.com/album/06VxvUyrYKlpQav35oLido,"Faith Worship Arts, John Dreher","https://open.spotify.com/artist/7lMdRbr3ZYJ98Kyhf3r2ex, https://open.spotify.com/artist/2xPTT6nveKcSqdSdHLsDtM",2024-09-06,251266,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Let It Flow - Live,https://open.spotify.com/track/6EP33vME23wA0pX2ZeG7mH,Always A Good Time - Live,https://open.spotify.com/album/7rN4VE06iIyRYZRknPF0N8,VOUS Worship,https://open.spotify.com/artist/3LoDhoZo5Mkue9sAuj1KHb,2024-03-08,240134,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Let The Light In - Live,https://open.spotify.com/track/7uEho9WLsvWHQyd3jwqI2Q,The Blessing (Live),https://open.spotify.com/album/2pVOjdjBRafs3JAL0Q6o2b,Kari Jobe,https://open.spotify.com/artist/5XlSS9O4eHRiJ0hKzbaFQ2,2022-02-17,449066,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Let The People Sing - Live,https://open.spotify.com/track/4qqUXcqW6EgN4qDsmozSlY,Why Not Right Now? (Live),https://open.spotify.com/album/5IMEDpmKoYS6tcYLiUogm0,"Jesus Culture, Chris McClarney","https://open.spotify.com/artist/0Onvkz1Nbs4wHXXUwOIGk8, https://open.spotify.com/artist/2Zbb4oqupGY4mmskwlygCp",2023-07-21,239962,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Like Honey - Live,https://open.spotify.com/track/6fx2RDzhFaiqRW3TVpskdk,Sundown (Live),https://open.spotify.com/album/2uFAfVjkwOukZJGWjWf1oT,Hannah Hobbs,https://open.spotify.com/artist/4goNjt1yECtAvQw8Br9SKX,2023-02-10,344826,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Live Again,https://open.spotify.com/track/1K2dxpyTXiR5xcwo0ZrjBI,Live Again,https://open.spotify.com/album/7N1EAGw0mr5jFoZ1acuPap,"ONE HOUSE, Kyle McHargh, Roosevelt Stewart","https://open.spotify.com/artist/6RC9lZOZqIxeg4g38SXNLn, https://open.spotify.com/artist/6pKGdTf8wPcOSzeNGN1Or3, https://open.spotify.com/artist/2KVpuzFwWhwa7oR6g5tvmk",2023-03-10,522190,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Living Hope,https://open.spotify.com/track/7o24sKRAGXOfX2BWhO7oqU,Top 25 Praise Songs – The Blessing,https://open.spotify.com/album/3Ip0l3AjSDjpv6hn2THc3Z,"Worship Solutions, Maranatha! Music","https://open.spotify.com/artist/7FokEHZS5ocJsuAT7gmDJI, https://open.spotify.com/artist/67OFzndMlzj7cDF2BqnwYe",2022-02-17,318040,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Living Sacrifice - Live,https://open.spotify.com/track/6aQEAaWO8wAXJ7aWm130XM,Moments: 013 (Live),https://open.spotify.com/album/1SWM0tZNei6sWT0e8JGiRe,"UPPERROOM, Eniola Abioye, Joel Figueroa, Elyssa Figueroa","https://open.spotify.com/artist/107CG0UhUl9GJnPwF83N63, https://open.spotify.com/artist/0vUp0HrA2d7mcExuf5Wbo6, https://open.spotify.com/artist/3QRS0RlYKcQFdr7X4pcE4V, https://open.spotify.com/artist/0u6BP0u3FLrJrlWU3XwC8l",2024-04-26,371891,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Living Testimony - Live,https://open.spotify.com/track/6vPwxeqTKT8n2qikFTgoyR,Living Testimony (Live),https://open.spotify.com/album/30TIWXHZeHq1PILquB1CKh,"29:11 Worship, Jaden Moody","https://open.spotify.com/artist/2PNEy4Ho4xAIAkX63GBULX, https://open.spotify.com/artist/25e3ch9pW8wgAIvuzhQY6t",2022-08-19,386292,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Living Water,https://open.spotify.com/track/27Hqo8iZOblEHQE8SoJYMs,Desert River,https://open.spotify.com/album/7gN9awdgR8kiB5ruwrGJS4,Equippers Worship,https://open.spotify.com/artist/1eswTstCzVURi1R8PeAmE1,2024-03-04,203305,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Long Live The King - Acoustic,https://open.spotify.com/track/5gZgxdUFIUeNOMgZ0h6vgv,Long Live The King (Versions) - EP,https://open.spotify.com/album/5DuNnFldG0pyZWbLUw25xH,"Influence Music, Matt Gilman","https://open.spotify.com/artist/7ory6rfLtmQet7a16o4vvC, https://open.spotify.com/artist/73hSbuO7zeiAnHpkyhQN5P",2024-02-23,353015,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Long Live The King - Live At The Grove,https://open.spotify.com/track/59JtpavXIKPmHi4Z8PAbj3,Long Live The King (Live At The Grove),https://open.spotify.com/album/0agzLXWxrapOwNXsGXx9nn,"Influence Music, Matt Gilman","https://open.spotify.com/artist/7ory6rfLtmQet7a16o4vvC, https://open.spotify.com/artist/73hSbuO7zeiAnHpkyhQN5P",2023-03-11,421616,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Lord I Need You - Live,https://open.spotify.com/track/4fF4Bb4T3txIfsLlqLyKA9,The God You Are (Live),https://open.spotify.com/album/28dezLJwS8FZrizFVqrUv2,"Worship Together, Jonathan Traylor","https://open.spotify.com/artist/3DMbpVPUYdZnft4OoqHqPc, https://open.spotify.com/artist/7KcmdvVaaO7Y0pmHQjOEFo",2024-08-16,228700,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Lord Of The Harvest - Live,https://open.spotify.com/track/7C9T43q7KGEYWkkQ2jFEcE,Lord Of The Harvest (Live),https://open.spotify.com/album/2MPWAjBXD0w7N8CCJ6OTBe,"Lindy Cofer, Circuit Rider Music","https://open.spotify.com/artist/643zIYUXOTyNvxKia2i27I, https://open.spotify.com/artist/3Et8YPXNSHCS54UK1Z0v6D",2022-05-06,594613,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
"Lord, I give You my heart - from the studio",https://open.spotify.com/track/13g3YzqljC9Q0Eo20GozcY,"Lord, I give You my heart (from the studio)",https://open.spotify.com/album/0L4fhnfyYnaKfvElyUqxHe,"Benjamin William Hastings, Reuben Morgan, CXMMXNS","https://open.spotify.com/artist/6CK4CBL0n07VdVZmfh40nm, https://open.spotify.com/artist/1pSefalk3Yw0CblqfLvy05, https://open.spotify.com/artist/3jpqxQzzcSIyXgTb4i4CEa",2025-02-28,248448,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
"Lord, I Need You - Live",https://open.spotify.com/track/0xGXCPSjxkHxElgi7kC5SZ,Passion: Here For You (Live),https://open.spotify.com/album/0NGmtUx2BoGIxzfaCmLj4O,"Passion, Chris Tomlin","https://open.spotify.com/artist/6piIAIurGAryW5h1rqQC16, https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m",2022-05-27,274814,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Love Note,https://open.spotify.com/track/3dzhfgsHS5fRRIqKj6HqDG,Love Note,https://open.spotify.com/album/4UKGeG9V2lLmXDmqCyWMOw,"UPPERROOM, Abbie Gamboa","https://open.spotify.com/artist/107CG0UhUl9GJnPwF83N63, https://open.spotify.com/artist/4TJVQinD20ZEoJXSuV6IU5",2022-02-17,341843,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Loved,https://open.spotify.com/track/5LQ70Yd2fF8LTCG3e2xfaR,Loved,https://open.spotify.com/album/6qxCDhu4mNGk4rqvMl1Khk,"Pat Barrett, Cecily","https://open.spotify.com/artist/0289SkqAn0iOohwm0pIHv3, https://open.spotify.com/artist/4hryzFSB8IYFIaBba9jUvT",2024-06-28,308280,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
MADE A WAY (SET ME FREE),https://open.spotify.com/track/2t9RjCFPS8AoUqcvrBu7oC,MADE A WAY (SET ME FREE),https://open.spotify.com/album/3t6helvHvgqC9Uj6qRj1vY,TEMITOPE,https://open.spotify.com/artist/2YrmP8ksRyeEVkzYp5to25,2024-07-19,297916,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Made To Praise,https://open.spotify.com/track/0AXqPIUMx7wFZz0Esue59L,Made To Praise,https://open.spotify.com/album/174rHF4jdbx9pHfMTf6KZ5,ZOE Worship,https://open.spotify.com/artist/1ng5GiN8u9Sml2NmNFWCJo,2024-10-18,157408,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Make Me New - Live,https://open.spotify.com/track/1w6zWeMq3uzIsvGF6YkrSr,Day & Night (Live At Influence Church),https://open.spotify.com/album/0RNsGbiBEbcNQWu2jeY2Wn,"Influence Music, Melody Noel, Jonathan Traylor","https://open.spotify.com/artist/7ory6rfLtmQet7a16o4vvC, https://open.spotify.com/artist/6NA5WdQi9RbQe2woDzs5yi, https://open.spotify.com/artist/7KcmdvVaaO7Y0pmHQjOEFo",2024-08-23,369965,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Make Room,https://open.spotify.com/track/1FvYsZXEb6z8rc8DNhFZYo,Make Room,https://open.spotify.com/album/7qG7iGxZm2QYP9CYxVjOLb,"Maranatha! Music, Charly Perry","https://open.spotify.com/artist/67OFzndMlzj7cDF2BqnwYe, https://open.spotify.com/artist/6ydUqYa9scVm35DpeO3DtE",2023-12-01,322258,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Making Room,https://open.spotify.com/track/04MpvZX3ddrTjhDuKqc5Zt,Making Room,https://open.spotify.com/album/2xmKVwLGNiDeVFXgUHqWXo,Tauren Wells,https://open.spotify.com/artist/3SKza3YPBri1k43LB1Tqy4,2024-11-01,261092,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Man Of Sorrows - Live,https://open.spotify.com/track/7tURQQhMTcJXIVe1dvji7v,Glorious Ruins (Live),https://open.spotify.com/album/7xLjYHAsg4pe76OLFWGFks,Hillsong Worship,https://open.spotify.com/artist/3SgHzT552wy2W8pNLaLk24,2022-04-05,314546,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Manasseh - Live,https://open.spotify.com/track/2TzZevxgyPuD68uWx5GTfJ,Church (Live),https://open.spotify.com/album/41shdA7VJJmH5uJTzbH9Lc,Anna Golden,https://open.spotify.com/artist/3YChYj3gO6EJmFwI79cUSe,2023-08-18,362500,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
May It Be Jesus,https://open.spotify.com/track/0o6CXBA4butPnekwaekOA3,May It Be Jesus,https://open.spotify.com/album/2ELDOknO7bQrzRGCwdjFsC,"29:11 Worship, Zion Rempel","https://open.spotify.com/artist/2PNEy4Ho4xAIAkX63GBULX, https://open.spotify.com/artist/05Z69sozelP8QXh3nS5Aop",2022-07-01,293308,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Mercy Of Jesus,https://open.spotify.com/track/4DUYGD9qBMUJEOYPisadF2,Mercy Of Jesus,https://open.spotify.com/album/34v3tdnUyhImBD23XlyeJx,Canyon Hills Worship,https://open.spotify.com/artist/3VMNXGDuX4KdTQBEXF6XlK,2022-03-18,271811,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Mighty Name of Jesus - Live,https://open.spotify.com/track/1ysuxhzGyjJPpqPQQyK8Uw,Mighty Name of Jesus & This Place (Live),https://open.spotify.com/album/49siZ2o3xfh6ZR56eI5ZPr,"The Belonging Co, Hope Darst","https://open.spotify.com/artist/1XnyRY1hSHsZxiIEX8Nzl5, https://open.spotify.com/artist/0B5924KrMyjdeYqZsPpw36",2024-09-20,482500,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Miracle,https://open.spotify.com/track/54rJa67IrktOcXKYw7wGTR,Miracle,https://open.spotify.com/album/2xcM934KYzqGv2gQTtm5CH,Mosaic MSC,https://open.spotify.com/artist/4hAridhpYF50cbO6o7jB3b,2022-04-05,296365,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
