track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
thank you Jesus,https://open.spotify.com/track/2zWa2zOIJyPyrWX1qIQxuT,thank you Jesus,https://open.spotify.com/album/4uCVhpWRXZDwbwylOgbWhe,Benji,https://open.spotify.com/artist/0HUqpd0yqVjDWnLo91j8zY,2024-08-07,156528,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
The Fence,https://open.spotify.com/track/0Zm5s1se6F6ns4y9s3JLxl,The Fence,https://open.spotify.com/album/7lEbC8i3ZWrsCPgvMHUHXP,Luke Bower,https://open.spotify.com/artist/2HrwBTRc0cnkWVpH41sI6k,2025-02-26,202664,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
The Fire - Acoustic,https://open.spotify.com/track/0KAUm5iYpLe29zFfjlXQOn,The Fire (Acoustic),https://open.spotify.com/album/0Mz3X84PuEf7NuxC8cPesp,Ginny Owens,https://open.spotify.com/artist/2mVoAGALkIviYCkBDNDKcn,2024-08-07,259010,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
The Masterpiece,https://open.spotify.com/track/36PqmFctxzrm8RXAmDCOue,The Masterpiece,https://open.spotify.com/album/0fjQ31Z6FUXEVrHrVCsLQa,"Dean Mark Hilario Enoza, Iossa","https://open.spotify.com/artist/1K9VuzbpQq3zxws6pjEp6V, https://open.spotify.com/artist/2AczWWagD4DfWLfJVASu5r",2025-02-19,180000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
the Rock,https://open.spotify.com/track/27uYExfLTZn11OJFzwcAfD,the Rock,https://open.spotify.com/album/4fkiB2QuoNDnbM2Heubc3D,JOSHUA LAZER,https://open.spotify.com/artist/2CtZZgLqDy4tgYKMLHdpO0,2025-02-19,133814,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
The Well,https://open.spotify.com/track/2VQ1jiPB2LEjm1SOWylYWa,The Well,https://open.spotify.com/album/0bWehUL6mhonc542LlBWVg,"Campus Rush Music, Ryan Ofei, Sewa, Kofi Dartey","https://open.spotify.com/artist/4v3pVN73q2WOhM5Ne9hOSP, https://open.spotify.com/artist/1pQ5oAMGcFhkkuLqGJQUCd, https://open.spotify.com/artist/5YZNJOxEzikNEQryLfqwxD, https://open.spotify.com/artist/2VgS8SW9VgfDQCkYqiasPr",2024-09-04,497598,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
This Little Light,https://open.spotify.com/track/4QPw5vMjdmmTbyLGxUOOI4,This Little Light,https://open.spotify.com/album/0uwNyqu5fmJNpWc9oq1T9L,Carsen Gray,https://open.spotify.com/artist/2Rghdsv4GA0dvKqLAnAWZs,2024-10-10,237727,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
This Wine Is Alive,https://open.spotify.com/track/3mnTUaCnwreaKe2rbeJitq,This Wine Is Alive,https://open.spotify.com/album/011OH2t332Xb11kdc7TGMH,John Mark Pantana,https://open.spotify.com/artist/6cbdCv0bmLwcxSVFM7tuyG,2024-07-05,167464,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Though I Walk,https://open.spotify.com/track/7GTawGOmJHsHz3cBhpma9W,Though I Walk,https://open.spotify.com/album/43lH22LlJmyiY2c9WxCKgy,Tekoa,https://open.spotify.com/artist/7Fqu2gBrthnYE53IGOltaI,2024-10-10,254445,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Through Your Eyes,https://open.spotify.com/track/0Zg1GzfriNiu4Dp5scH9V9,Through Your Eyes,https://open.spotify.com/album/6cSNsSHKupdShSAb17KlaL,Amanda Nolan,https://open.spotify.com/artist/1M62wAGkipCrvniBF6ZCa8,2024-10-02,216826,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
TIGHTROPE,https://open.spotify.com/track/1AUw3hXkj4phJ29UQ3WsiD,TIGHTROPE,https://open.spotify.com/album/5PDi46ieLVa8dQagMPxySo,"Tylynn, TuKool Tiff","https://open.spotify.com/artist/3WYqnlpg5qWHujbvTFqUMg, https://open.spotify.com/artist/50YX6wIj2UNBUvYs13U61H",2024-08-07,184000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Together (Soundtrack from Year in Search),https://open.spotify.com/track/0HOPZn0IFpZS142x0uClQ0,Together (Soundtrack from Year in Search),https://open.spotify.com/album/1pFKxPHE8wZ3UsCAAcYO1J,"Peter CottonTale, Cynthia Erivo, Chance the Rapper, Chicago Children's Choir, Matt Jones (Re-Collective Orchestra)","https://open.spotify.com/artist/4mkGZGaUTIpyG1LnZ6nNIi, https://open.spotify.com/artist/46UMQ0cW8ToR8egkBRwAxZ, https://open.spotify.com/artist/1anyVhU62p31KFi8MEzkbf, https://open.spotify.com/artist/6e64nPdtxyICfh90RJukpg, https://open.spotify.com/artist/5aIudIa5jdxKBDLH1qVPWC",2021-02-12,192873,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Together (Soundtrack from Year in Search),https://open.spotify.com/track/4P3YIQ8etgONpiS1DIpFat,Together (Soundtrack from Year in Search),https://open.spotify.com/album/1lBWCio6Lq0FcZTkyV7GWy,"Peter CottonTale, Cynthia Erivo, Chance the Rapper, Chicago Children's Choir, Matt Jones (Re-Collective Orchestra)","https://open.spotify.com/artist/4mkGZGaUTIpyG1LnZ6nNIi, https://open.spotify.com/artist/46UMQ0cW8ToR8egkBRwAxZ, https://open.spotify.com/artist/1anyVhU62p31KFi8MEzkbf, https://open.spotify.com/artist/6e64nPdtxyICfh90RJukpg, https://open.spotify.com/artist/5aIudIa5jdxKBDLH1qVPWC",2023-02-18,192873,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Together Alone,https://open.spotify.com/track/6BZfQ4qQpjXjruDwkJiyP9,Together Alone,https://open.spotify.com/album/158EccgNmsZ7shtcV7Ms20,Shelltown Paradise,https://open.spotify.com/artist/4jNKRbeZhuY5xoZ2jURbhX,2025-02-19,188689,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Tombs,https://open.spotify.com/track/4T8EiREGgzSvAfQ8z8iUJX,Tombs,https://open.spotify.com/album/4pVyhB7s2sZ8xw6Q1Ertrt,Taylor Holland Armstrong,https://open.spotify.com/artist/5I5UvpmpcsTd7tln4yuCgm,2024-10-10,226424,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Tu Amor,https://open.spotify.com/track/0UIRVc2CeXrYfmWayOZMIB,Tu Amor,https://open.spotify.com/album/3FUIpVtzgW0v76IGQnVopY,"Andres Ferreira, CRYS","https://open.spotify.com/artist/5uGyfyEDEgvZGVik0UhqbZ, https://open.spotify.com/artist/7uZO1ri6Y9Wlv7cDoOOUDI",2024-08-14,217258,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
U,https://open.spotify.com/track/4tC2UxmhhlPQGsOTot8lIO,Pupils,https://open.spotify.com/album/1E6iFrTrvvzLiftK6PquP2,MUCH MORE,https://open.spotify.com/artist/0B1cF1eekag30vXyt0YWMs,2024-08-07,110000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
under my feet,https://open.spotify.com/track/5ZFml8vC3lmHZq9NmEOScr,under my feet,https://open.spotify.com/album/0MZEHlwQH2TSIbx0WqFOxX,Elenee,https://open.spotify.com/artist/78ik45hdCuCyQ1gyiFEueX,2024-10-02,227227,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
UNKNOWN,https://open.spotify.com/track/6QuHKxgmf43Dz3lHGl5996,UNKNOWN,https://open.spotify.com/album/08SYyLPowGtboVNpy4vPyo,Marie Love,https://open.spotify.com/artist/5K9zbxy7ezNSd4Jj5DUR2h,2024-12-13,186826,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Unworthy,https://open.spotify.com/track/5SSXDQqdrX7noCSyr19zdB,Unworthy,https://open.spotify.com/album/2J0Nkij8oXN0RG7YuEtjGS,Tey Tee,https://open.spotify.com/artist/1DkZsRSqUpMjI3bGr3DBgA,2024-08-07,113382,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Upside Down,https://open.spotify.com/track/0FGJABa7hPpCE3vyCTCYgB,Upside Down,https://open.spotify.com/album/6nCXPcL6WMtggDcB8XBqQB,NONAH,https://open.spotify.com/artist/76SJxLztAMHPMieGTNZPeI,2024-07-05,177000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Upside Down,https://open.spotify.com/track/5b0TJbToMUrAkuy8XCMwin,Upside Down,https://open.spotify.com/album/0No4JXFrO3RB7i6dVmcse7,Trev,https://open.spotify.com/artist/3YugT4RsrpRfb6DdeIA4Wv,2024-10-02,235897,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Vessel,https://open.spotify.com/track/36RqGrDcd39Xaly6ax7Q9z,Vessel,https://open.spotify.com/album/6t0IPhoaOgDUnYd4Bj2Cff,Jubril,https://open.spotify.com/artist/14wFCdihbMYV9y8Ba0VtHX,2025-02-05,192500,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
VIBRATIONS,https://open.spotify.com/track/4pqwoVOwvSbXhpYwNl0ufU,VIBRATIONS,https://open.spotify.com/album/3C7oyoiqfsSL1gAFCI78YQ,Cody Towell,https://open.spotify.com/artist/4zY7rbMHMO7gNlZh2Qk7Us,2024-08-07,202060,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
wait,https://open.spotify.com/track/7lTzAuorrR23FNVSTxKzV7,wait,https://open.spotify.com/album/19B7awxEORrGrY1VW77P3B,Armand Mukenge,https://open.spotify.com/artist/03FQiZQOAx6vSqB5HflG9i,2024-10-02,157058,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Walk Me Down,https://open.spotify.com/track/6pXHSR9JQv0RlIfg2MyJJJ,Walk Me Down,https://open.spotify.com/album/5LB8rD7yWm0cLCM3Jrmyyt,Vin Bogart,https://open.spotify.com/artist/6VygtAEqzazNqiOd0K6dXT,2024-08-28,147316,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Walk on Water,https://open.spotify.com/track/1wc28ZRSlkAWX5HURu0ZOO,Soul Revival,https://open.spotify.com/album/4VwQEs1WZch1GSc4hWwBgJ,Justin Radford,https://open.spotify.com/artist/2yBPNNYq6kcnU1DZTlzinV,2024-10-25,196800,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
WAR IS WON,https://open.spotify.com/track/4pjgIveYr9h0MYKpkhJoB7,WAR IS WON,https://open.spotify.com/album/17QpkVbAJx97Qtsl6gwSpN,FIREROSE,https://open.spotify.com/artist/2hUvYMF6MBxiZVXjiglBPX,2025-01-29,217066,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Warriors,https://open.spotify.com/track/3dTVCb0537sxC1g9bhoFy1,Warriors,https://open.spotify.com/album/59IUZfwB5cpxuYHQ9bz37b,Land of Color,https://open.spotify.com/artist/42YoF8fzPiMbU5dlf59YuQ,2021-02-12,230000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
WasB4,https://open.spotify.com/track/2Vve3vLlfV2JS2HE836UjF,WasB4,https://open.spotify.com/album/3gt6vi13F4awncAMYlstl1,Harolddd,https://open.spotify.com/artist/44av3ir0vktBzXpTjnuR7V,2025-01-29,149966,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Waterfall,https://open.spotify.com/track/79JCfNp3sTCSMKhuc42kLo,Waterfall,https://open.spotify.com/album/7tFdknDdnwpFQ429WQcFSC,"Colorvault, Young Oceans","https://open.spotify.com/artist/15r1ip4y85i0oDNt03C4Er, https://open.spotify.com/artist/41crVXG3GeS8TmyWEaPZVr",2024-08-07,201888,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Way Out,https://open.spotify.com/track/2Og9imc5BDVi9M60QuQzjt,Way Out,https://open.spotify.com/album/2mt8DZzMpQUBDkkxUv9wrT,Jet Trouble,https://open.spotify.com/artist/6W2lyFO79SNpk3ZpF0A2s9,2024-07-05,169090,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
we were so young,https://open.spotify.com/track/1pvGBItPE8hNLnPb6yv7iu,we were so young,https://open.spotify.com/album/1XLFl1fXWq2h5xLdTmRjSc,Paul the Messenger,https://open.spotify.com/artist/2UbUpUm5AVacCH9eYrIkPD,2024-11-14,213818,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
welcome,https://open.spotify.com/track/3oFtmOaSvMKd95yn6CH5O8,welcome,https://open.spotify.com/album/71Q0KCJR405HKbv8TCn3Vg,"the King will come, Tamy Stevens, Oswin Benjamin","https://open.spotify.com/artist/50Md8FmMNvcWAHVjqVCeA8, https://open.spotify.com/artist/3K091Aj4TSrESFWjRajbT0, https://open.spotify.com/artist/31pIxyVveAaYS1O5K2lNEF",2025-01-22,198750,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
What Does It Look Like,https://open.spotify.com/track/4yTwZMQRCNSJGnHA1E0YYU,Sometimes,https://open.spotify.com/album/0OP6EXNM6ffaHVVPw8TEok,Christian Singleton,https://open.spotify.com/artist/5KGTTFuyg5XfMMep5hTokE,2024-11-14,233660,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
What If,https://open.spotify.com/track/1hb6oGNerobTD465qgBvTD,Common Ground,https://open.spotify.com/album/7ufHFG2CBrkfDKELQ5OQ2F,Lloyd Nicks,https://open.spotify.com/artist/27PNOaBc3uYEgF3rrxeQjh,2024-08-14,239696,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
What's Up (Turn Me Up),https://open.spotify.com/track/0W1SV8W43Ulktie46IFGCd,What's Up (Turn Me Up),https://open.spotify.com/album/1d4tajRKoxbEjqMOKQewCE,2'Live Bre,https://open.spotify.com/artist/5dmGhAaINwsrzTyzQbDg0F,2024-10-25,130196,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
when i lock eyes on you,https://open.spotify.com/track/5NReBFXlIeUvfijZNp1Fvz,when i lock eyes on you,https://open.spotify.com/album/3uQoqKdfPXkZA6TKGZbYuz,"Vision of Leo, Edgar Sandoval Jr","https://open.spotify.com/artist/21HnuUEkcsr902YIGJRL2e, https://open.spotify.com/artist/1Q8pPoJYMxI69UkONXODr4",2024-10-10,453103,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Where I Belong,https://open.spotify.com/track/3DMhc9kOCKfSYLwOFmqVg8,Home,https://open.spotify.com/album/1rWqw8qoWyNvykOiQeREo0,Graveyards to Gardens,https://open.spotify.com/artist/1EM7XPBRpj2YuJcWbzs9XI,2021-02-12,213616,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Where I Wanna Be,https://open.spotify.com/track/0hvZnjgbbpmux9UYuzh7a1,Where I Wanna Be,https://open.spotify.com/album/0gmzIVp9NPXgaNGcK4QUIk,DeAngelo,https://open.spotify.com/artist/0t6NssHMnbIjRJ0r4vlkzE,2024-08-07,187868,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Where My Joy Comes From,https://open.spotify.com/track/2eWYnZD8g7x7vhNikDTjZa,Where My Joy Comes From,https://open.spotify.com/album/7JGSP8J3mwi4VdF81Xwvos,Unspoken,https://open.spotify.com/artist/0CqDqmyIQ9VQHQp52OEbB0,2024-07-05,159078,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Where the Spirit Leads,https://open.spotify.com/track/3kYe2jifdv6bsGrKNluD2W,Upside Down Kingdom,https://open.spotify.com/album/72hcz24AOgiU2ayVfVTOuo,Upside Down Kingdom,https://open.spotify.com/artist/5P7E8In8jEzQJjUUn9LDfv,2021-02-12,436933,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Where Your Heart Is,https://open.spotify.com/track/2nczMX5hhNQPuuAP9DHJrp,Where Your Heart Is,https://open.spotify.com/album/5PxhhnBvTuLkZpMntZv00x,Sam Bailey,https://open.spotify.com/artist/5Y4egWWGjGizCPH1eexuHu,2024-08-07,299166,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Wholeheartedly,https://open.spotify.com/track/3J9uGNRA6oMvM4wnOkSdxT,Wholeheartedly,https://open.spotify.com/album/7fLxkmNRG2RX4g3XCI6FqD,Austin Ludwig,https://open.spotify.com/artist/6DKCKaDzsoRmeqiQq5QHgL,2025-01-22,240015,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Window,https://open.spotify.com/track/6uaxr5V1uqwMiqXjqvvpm1,Fought & Fallen,https://open.spotify.com/album/0Jp6bLkVkFiJtYdmCQemAw,Liturgical Folk,https://open.spotify.com/artist/5OhGNb4thJQ6YlKt8So8B9,2024-11-14,336978,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Wishing well,https://open.spotify.com/track/5ho6v5OElgrbMLSy1WU2aG,Wishing well,https://open.spotify.com/album/7rLdDZ3xRBNP1IKFvDjpNn,Henrik,https://open.spotify.com/artist/7osFcSwjlRPwxZdVALIOuC,2024-08-21,170084,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
With Me,https://open.spotify.com/track/7K4ApFh45VQuqSxBDOBBZm,With Me,https://open.spotify.com/album/5me9WLEqP046Pll68VGc8F,Taylor Armstrong,https://open.spotify.com/artist/3CVk2LzA3zH6FBAXuPbnhc,2024-09-04,174480,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Without The Risk,https://open.spotify.com/track/4NGDxlAyoPtW46HaHjMI5W,Without The Risk,https://open.spotify.com/album/1AGraDGjg0M10B8HVJqAtS,Cecily,https://open.spotify.com/artist/4hryzFSB8IYFIaBba9jUvT,2025-02-19,223518,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Without You,https://open.spotify.com/track/5QyWOwl3sruoKihqNwX7ON,Without You,https://open.spotify.com/album/2yXuKMem6Dt8E0QIA3gNkp,BEACH W,https://open.spotify.com/artist/1sHJFAgrPJokmkPDinDuyp,2024-08-28,262216,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Won't He Do It,https://open.spotify.com/track/46ZBM9R4bs8utYpAnEBoeI,Won't He Do It,https://open.spotify.com/album/2Wlq50XwYcYLwq3scFiacV,We The Kingdom,https://open.spotify.com/artist/5Ye2QWN2Wl9zTn947eaest,2024-07-05,257133,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
WON'T LET TOMORROW,https://open.spotify.com/track/0PFlqBbPx0Yszs1deYB5uH,WON'T LET TOMORROW,https://open.spotify.com/album/304o5rOyRwgbSuHOhlqttH,Joseph O'Brien,https://open.spotify.com/artist/1ibVSKkKjRcDYXTJrUprGa,2024-07-05,160922,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Wonderful Chaos,https://open.spotify.com/track/0sTKTScDjDIvnaSDTq8OR0,Wonderful Chaos,https://open.spotify.com/album/2Ee8b3Y1yRokngh78DObUl,SHEALY,https://open.spotify.com/artist/2cqXAPVTZTXVfBsoFjsZ61,2024-10-02,210315,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Words Don’t Pay,https://open.spotify.com/track/7mUIZS6AH2eVNhPdgPmSKz,Words Don’t Pay,https://open.spotify.com/album/3eVfIo1bgGczvaoYxiK0Ig,Hopeful.,https://open.spotify.com/artist/2bfNAeO9A7tThjqmYWGiVR,2024-09-04,190764,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
worth it someday,https://open.spotify.com/track/5UnhwFUIW3giTlE3YKwqDz,worth it someday,https://open.spotify.com/album/5uC16XE837RA0kjpVQ7LNg,Meyta,https://open.spotify.com/artist/60cyMKkZ9lTL1KwfvzK7Mc,2025-02-26,167172,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Worthy,https://open.spotify.com/track/3wvWdSDQSNlyof2evfER3t,Worthy,https://open.spotify.com/album/2Len8qt5dWE2N91BjQxR1r,"LAMB CULTURE., Shime Ahua","https://open.spotify.com/artist/7ekDyLis0zh78DffR8wjW9, https://open.spotify.com/artist/10hDEzXFAjeQPXm8fxhds5",2025-01-15,169787,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
YEAH YEAH YEAH YEAH,https://open.spotify.com/track/5lpJAo9tPInczwunJaZfs0,YEAH YEAH YEAH YEAH,https://open.spotify.com/album/1aCtBRqvZD3z2VpZbfm8ZP,"Dante' pride, Lisa Page Brooks","https://open.spotify.com/artist/3KF3FfIlybRWFHZNhLKi4G, https://open.spotify.com/artist/6mc3x5eqTyPPz5ydCnnlyB",2024-10-10,139034,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Yes & Amen,https://open.spotify.com/track/2SF0DeRcErZJ9bRGsENFy6,Yes & Amen,https://open.spotify.com/album/1lTmgAw0M2RjdvD2yZBkqB,Haynza,https://open.spotify.com/artist/5rcxSuvYdaLNrDFuTEF3fb,2024-08-07,205546,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Yo soy la Diferencia,https://open.spotify.com/track/584j3PqQtoQUlbuHh2A7RO,"Estrellas y Arena, Vol. 3",https://open.spotify.com/album/4mkIWxK9XE2Z3WRCFbx9ie,"Estrellas y Arena, Eliud Emmanuel Díaz","https://open.spotify.com/artist/3FMqAIRi4om3diyy9Jcw13, https://open.spotify.com/artist/1oJjdaBvEVBGCMzkkE2JPc",2024-09-04,262434,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
You,https://open.spotify.com/track/47lIVr8eSuHOQbduo1YvtA,You,https://open.spotify.com/album/4AuUKEWGgTIUQyTeUCDzud,Happi,https://open.spotify.com/artist/0YbBm6H6QlKoGl7igoxB34,2021-02-12,206015,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
You Don't Need Me,https://open.spotify.com/track/2HTqOMjeJkqH38VIEWiCJt,You Don't Need Me,https://open.spotify.com/album/4nkINSKwtj9yHaSyEJNT7r,"Tyler Corbin, Spencer Annis","https://open.spotify.com/artist/0Gk9udEVydWQ94pRvk7sKV, https://open.spotify.com/artist/3PcnAVq9b3HyDUkNFTvyUu",2024-11-14,265135,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
You Got Me,https://open.spotify.com/track/1TGiOGUsYIKJTkFzezu2tX,You Got Me,https://open.spotify.com/album/2Z40v6l6j8SCdWJibDkKrG,Davies.,https://open.spotify.com/artist/4gHYwyqJOALI9pJO1QCzq8,2024-08-07,207654,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
You Have Done It All,https://open.spotify.com/track/0CVhylQTD18iNFfTxxaPr2,You Have Done It All,https://open.spotify.com/album/1xYr8dTZvdy35DtZvxorE3,"Seth Little, Lydia Little","https://open.spotify.com/artist/1AA55FG1PbayahCXnChcTx, https://open.spotify.com/artist/7K9VO6apS8kywzjkFFgChK",2025-01-15,152898,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
You're over All,https://open.spotify.com/track/1iuHveiBEENHLLo9F7ueGH,Forever Hallelujah,https://open.spotify.com/album/01ZQM1owkYnu54tGrUOHKJ,Apostles Worship,https://open.spotify.com/artist/6eWLOvhK2atCNcwCbZsFdv,2021-02-12,268970,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Your Cross Is Everything,https://open.spotify.com/track/0ze66t6iOmallLyPADgeZ3,Your Cross Is Everything,https://open.spotify.com/album/6HWTO02Y2LAPsPQ8vuaVXR,The Band JAREN,https://open.spotify.com/artist/41z8g885N9Yip6AGuV5TGX,2024-10-02,235954,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Your Love Won't Give Up,https://open.spotify.com/track/3B5ISJUnLCAis7MjBu22LR,Your Love Won't Give Up,https://open.spotify.com/album/77MWkhxbUxCa4oWNLFXP1J,ZOE Music,https://open.spotify.com/artist/468p12FvjFTfWvyxLbIL3q,2024-09-26,175241,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
